538, 0.00000,  0.29100, -0.29100, 0.08468
539, 1.00000,  0.53376, 0.46624, 0.21738
540, 0.00000,  0.29946, -0.29946, 0.08967
541, 1.00000,  0.39407, 0.60593, 0.36715
542, 0.00000,  0.35425, -0.35425, 0.12549
543, 1.00000,  0.37049, 0.62951, 0.39628
544, 0.00000,  0.38392, -0.38392, 0.14740
545, 1.00000,  0.54510, 0.45490, 0.20693
546, 0.00000,  0.33455, -0.33455, 0.11193
547, 1.00000,  0.59340, 0.40660, 0.16532
548, 1.00000,  0.41964, 0.58036, 0.33682
549, 1.00000,  0.29863, 0.70137, 0.49191
550, 0.00000,  0.29455, -0.29455, 0.08676
551, 0.00000,  0.41340, -0.41340, 0.17090
552, 0.00000,  0.29866, -0.29866, 0.08920
553, 1.00000,  0.38100, 0.61900, 0.38316
554, 0.00000,  0.30452, -0.30452, 0.09273
555, 0.00000,  0.29861, -0.29861, 0.08917
556, 1.00000,  0.26024, 0.73976, 0.54725
557, 0.00000,  0.34651, -0.34651, 0.12007
558, 0.00000,  0.29098, -0.29098, 0.08467
559, 1.00000,  0.43214, 0.56786, 0.32246
560, 1.00000,  0.40188, 0.59812, 0.35775
561, 1.00000,  0.41261, 0.58739, 0.34503
562, 1.00000,  0.36574, 0.63426, 0.40229
563, 0.00000,  0.39936, -0.39936, 0.15949
564, 0.00000,  0.62110, -0.62110, 0.38577
565, 0.00000,  0.28354, -0.28354, 0.08040
566, 1.00000,  0.31048, 0.68952, 0.47544
567, 0.00000,  0.24830, -0.24830, 0.06165
568, 0.00000,  0.23747, -0.23747, 0.05639
569, 0.00000,  0.35252, -0.35252, 0.12427
570, 0.00000,  0.48951, -0.48951, 0.23962
571, 2.00000,  0.48078, 1.51922, 2.30803
572, 0.00000,  0.30689, -0.30689, 0.09418
573, 0.00000,  0.31179, -0.31179, 0.09721
574, 0.00000,  0.37038, -0.37038, 0.13718
575, 0.00000,  0.24669, -0.24669, 0.06086
576, 0.00000,  0.27300, -0.27300, 0.07453
577, 0.00000,  0.19047, -0.19047, 0.03628
578, 0.00000,  0.43452, -0.43452, 0.18881
579, 1.00000,  0.40845, 0.59155, 0.34993
580, 0.00000,  0.37486, -0.37486, 0.14052
581, 0.00000,  0.29379, -0.29379, 0.08632
582, 0.00000,  0.38245, -0.38245, 0.14627
583, 1.00000,  0.28431, 0.71569, 0.51221
584, 0.00000,  0.26715, -0.26715, 0.07137
585, 1.00000,  0.19449, 0.80551, 0.64885
586, 0.00000,  0.29700, -0.29700, 0.08821
587, 1.00000,  0.28769, 0.71231, 0.50739
588, 0.00000,  0.33464, -0.33464, 0.11198
589, 0.00000,  0.25880, -0.25880, 0.06698
590, 1.00000,  0.30695, 0.69305, 0.48031
591, 0.00000,  0.24859, -0.24859, 0.06180
592, 0.00000,  0.42231, -0.42231, 0.17834
593, 0.00000,  0.32528, -0.32528, 0.10581
594, 0.00000,  0.38775, -0.38775, 0.15035
595, 1.00000,  0.33727, 0.66273, 0.43921
596, 0.00000,  0.31883, -0.31883, 0.10165
597, 0.00000,  0.33245, -0.33245, 0.11052
598, 1.00000,  0.36259, 0.63741, 0.40629
599, 0.00000,  0.35439, -0.35439, 0.12559
600, 2.00000,  0.30824, 1.69176, 2.86205
601, 0.00000,  0.36109, -0.36109, 0.13039
602, 0.00000,  0.28895, -0.28895, 0.08349
603, 0.00000,  0.26754, -0.26754, 0.07158
604, 0.00000,  0.33018, -0.33018, 0.10902
605, 0.00000,  0.21697, -0.21697, 0.04708
606, 0.00000,  0.24366, -0.24366, 0.05937
607, 0.00000,  0.35781, -0.35781, 0.12803
608, 0.00000,  0.23678, -0.23678, 0.05607
609, 2.00000,  0.46617, 1.53383, 2.35263
610, 0.00000,  0.40988, -0.40988, 0.16800
611, 2.00000,  0.53819, 1.46181, 2.13689
612, 1.00000,  0.38828, 0.61172, 0.37420
613, 1.00000,  0.27866, 0.72134, 0.52033
614, 0.00000,  0.29321, -0.29321, 0.08597
615, 1.00000,  0.45595, 0.54405, 0.29600
616, 1.00000,  0.27488, 0.72512, 0.52579
617, 0.00000,  0.37819, -0.37819, 0.14303
618, 1.00000,  0.37683, 0.62317, 0.38834
619, 0.00000,  0.40421, -0.40421, 0.16339
620, 0.00000,  0.32329, -0.32329, 0.10452
621, 0.00000,  0.29446, -0.29446, 0.08671
622, 0.00000,  0.32346, -0.32346, 0.10463
623, 0.00000,  0.27488, -0.27488, 0.07556
624, 1.00000,  0.33923, 0.66077, 0.43662
625, 1.00000,  0.34757, 0.65243, 0.42567
626, 0.00000,  0.31686, -0.31686, 0.10040
627, 1.00000,  0.60301, 0.39699, 0.15760
628, 0.00000,  0.32698, -0.32698, 0.10692
629, 0.00000,  0.35594, -0.35594, 0.12670
630, 0.00000,  0.21301, -0.21301, 0.04537
631, 1.00000,  0.29638, 0.70362, 0.49508
632, 0.00000,  0.33704, -0.33704, 0.11360
633, 0.00000,  0.31190, -0.31190, 0.09728
634, 0.00000,  0.32486, -0.32486, 0.10553
635, 0.00000,  0.28865, -0.28865, 0.08332
636, 0.00000,  0.33407, -0.33407, 0.11160
637, 1.00000,  0.32958, 0.67042, 0.44946
638, 0.00000,  0.28704, -0.28704, 0.08239
639, 0.00000,  0.25503, -0.25503, 0.06504
640, 1.00000,  0.50042, 0.49958, 0.24958
641, 0.00000,  0.33870, -0.33870, 0.11472
642, 0.00000,  0.28446, -0.28446, 0.08092
643, 0.00000,  0.40551, -0.40551, 0.16444
644, 0.00000,  0.33414, -0.33414, 0.11165
645, 0.00000,  0.34064, -0.34064, 0.11604
646, 0.00000,  0.34137, -0.34137, 0.11653
647, 1.00000,  0.34073, 0.65927, 0.43463
648, 0.00000,  0.24192, -0.24192, 0.05852
649, 0.00000,  0.29494, -0.29494, 0.08699
650, 1.00000,  0.43390, 0.56610, 0.32047
651, 0.00000,  0.34865, -0.34865, 0.12155
652, 1.00000,  0.53935, 0.46065, 0.21220
653, 1.00000,  0.30579, 0.69421, 0.48193
654, 0.00000,  0.30326, -0.30326, 0.09196
655, 1.00000,  0.32125, 0.67875, 0.46070
656, 0.00000,  0.28091, -0.28091, 0.07891
657, 0.00000,  0.38588, -0.38588, 0.14891
658, 0.00000,  0.36007, -0.36007, 0.12965
659, 0.00000,  0.45790, -0.45790, 0.20967
660, 1.00000,  0.39451, 0.60549, 0.36662
661, 0.00000,  0.34739, -0.34739, 0.12068
662, 0.00000,  0.38666, -0.38666, 0.14951
663, 0.00000,  0.40186, -0.40186, 0.16149
664, 0.00000,  0.28974, -0.28974, 0.08395
665, 0.00000,  0.32831, -0.32831, 0.10778
666, 0.00000,  0.30453, -0.30453, 0.09274
667, 0.00000,  0.28337, -0.28337, 0.08030
668, 0.00000,  0.30939, -0.30939, 0.09572
669, 1.00000,  0.56769, 0.43231, 0.18689
670, 0.00000,  0.28046, -0.28046, 0.07866
671, 1.00000,  0.36702, 0.63298, 0.40066
672, 2.00000,  0.31939, 1.68061, 2.82446
673, 1.00000,  0.33400, 0.66600, 0.44356
674, 0.00000,  0.31655, -0.31655, 0.10020
675, 0.00000,  0.41072, -0.41072, 0.16869
676, 0.00000,  0.22194, -0.22194, 0.04926
677, 0.00000,  0.38104, -0.38104, 0.14519
678, 0.00000,  0.25669, -0.25669, 0.06589
679, 1.00000,  0.30419, 0.69581, 0.48415
680, 0.00000,  0.27349, -0.27349, 0.07480
681, 0.00000,  0.40439, -0.40439, 0.16353
682, 0.00000,  0.27411, -0.27411, 0.07514
683, 0.00000,  0.22705, -0.22705, 0.05155
684, 1.00000,  0.34711, 0.65289, 0.42627
685, 0.00000,  0.45064, -0.45064, 0.20308
686, 0.00000,  0.34240, -0.34240, 0.11723
687, 0.00000,  0.30486, -0.30486, 0.09294
688, 0.00000,  0.41812, -0.41812, 0.17483
689, 0.00000,  0.38589, -0.38589, 0.14891
690, 0.00000,  0.28600, -0.28600, 0.08179
691, 0.00000,  0.33960, -0.33960, 0.11533
692, 0.00000,  0.19734, -0.19734, 0.03894
693, 0.00000,  0.23986, -0.23986, 0.05753
694, 1.00000,  0.40599, 0.59401, 0.35285
695, 0.00000,  0.40583, -0.40583, 0.16470
696, 0.00000,  0.29510, -0.29510, 0.08708
697, 1.00000,  0.56530, 0.43470, 0.18896
698, 0.00000,  0.52812, -0.52812, 0.27891
699, 0.00000,  0.24958, -0.24958, 0.06229
700, 1.00000,  0.30188, 0.69812, 0.48737
701, 0.00000,  0.23810, -0.23810, 0.05669
702, 1.00000,  0.32108, 0.67892, 0.46094
703, 2.00000,  0.39645, 1.60355, 2.57138
704, 1.00000,  0.23505, 0.76495, 0.58515
705, 0.00000,  0.26950, -0.26950, 0.07263
706, 0.00000,  0.45986, -0.45986, 0.21148
707, 0.00000,  0.30127, -0.30127, 0.09076
708, 0.00000,  0.26084, -0.26084, 0.06804
709, 1.00000,  0.21446, 0.78554, 0.61708
710, 0.00000,  0.31881, -0.31881, 0.10164
711, 0.00000,  0.29792, -0.29792, 0.08875
712, 0.00000,  0.43585, -0.43585, 0.18997
713, 0.00000,  0.28274, -0.28274, 0.07994
714, 1.00000,  0.30488, 0.69512, 0.48320
715, 0.00000,  0.34768, -0.34768, 0.12088
716, 0.00000,  0.38031, -0.38031, 0.14463
717, 1.00000,  0.36186, 0.63814, 0.40722
718, 0.00000,  0.33862, -0.33862, 0.11466
719, 0.00000,  0.34749, -0.34749, 0.12075
720, 1.00000,  0.35527, 0.64473, 0.41567
721, 0.00000,  0.31326, -0.31326, 0.09813
722, 1.00000,  0.29036, 0.70964, 0.50358
723, 0.00000,  0.33351, -0.33351, 0.11123
724, 0.00000,  0.43259, -0.43259, 0.18714
725, 0.00000,  0.19507, -0.19507, 0.03805
726, 1.00000,  0.30529, 0.69471, 0.48262
727, 0.00000,  0.37998, -0.37998, 0.14438
728, 1.00000,  0.27960, 0.72040, 0.51898
729, 2.00000,  0.31967, 1.68033, 2.82352
730, 1.00000,  0.34811, 0.65189, 0.42496
731, 0.00000,  0.35396, -0.35396, 0.12529
732, 0.00000,  0.31360, -0.31360, 0.09834
733, 1.00000,  0.31720, 0.68280, 0.46622
734, 1.00000,  0.46386, 0.53614, 0.28745
735, 0.00000,  0.21524, -0.21524, 0.04633
736, 0.00000,  0.42600, -0.42600, 0.18148
737, 1.00000,  0.28099, 0.71901, 0.51698
738, 0.00000,  0.31509, -0.31509, 0.09928
739, 0.00000,  0.43625, -0.43625, 0.19031
740, 1.00000,  0.36086, 0.63914, 0.40850
741, 0.00000,  0.25212, -0.25212, 0.06356
742, 0.00000,  0.40368, -0.40368, 0.16296
743, 0.00000,  0.37580, -0.37580, 0.14123
744, 0.00000,  0.48996, -0.48996, 0.24006
745, 1.00000,  0.54223, 0.45777, 0.20956
746, 1.00000,  0.34914, 0.65086, 0.42363
747, 1.00000,  0.30163, 0.69837, 0.48773
748, 0.00000,  0.31311, -0.31311, 0.09804
749, 1.00000,  0.42641, 0.57359, 0.32900
750, 1.00000,  0.18253, 0.81747, 0.66825
751, 0.00000,  0.15679, -0.15679, 0.02458
752, 0.00000,  0.39600, -0.39600, 0.15682
753, 0.00000,  0.34878, -0.34878, 0.12165
754, 1.00000,  0.35101, 0.64899, 0.42119
755, 1.00000,  0.33750, 0.66250, 0.43891
756, 0.00000,  0.24075, -0.24075, 0.05796
757, 0.00000,  0.21279, -0.21279, 0.04528
758, 0.00000,  0.37534, -0.37534, 0.14088
759, 0.00000,  0.42140, -0.42140, 0.17758
760, 1.00000,  0.22861, 0.77139, 0.59504
761, 0.00000,  0.36122, -0.36122, 0.13048
762, 1.00000,  0.24324, 0.75676, 0.57269
763, 1.00000,  0.63225, 0.36775, 0.13524
764, 1.00000,  0.36672, 0.63328, 0.40104
765, 0.00000,  0.29209, -0.29209, 0.08532
766, 1.00000,  0.38036, 0.61964, 0.38396
767, 0.00000,  0.36010, -0.36010, 0.12968
768, 0.00000,  0.31877, -0.31877, 0.10161
769, 0.00000,  0.39237, -0.39237, 0.15395
770, 0.00000,  0.45596, -0.45596, 0.20790
771, 0.00000,  0.32280, -0.32280, 0.10420
772, 1.00000,  0.23846, 0.76154, 0.57995
773, 0.00000,  0.38750, -0.38750, 0.15016
774, 0.00000,  0.29925, -0.29925, 0.08955
775, 2.00000,  0.45680, 1.54320, 2.38148
776, 1.00000,  0.65688, 0.34312, 0.11773
777, 1.00000,  0.38971, 0.61029, 0.37245
778, 0.00000,  0.30106, -0.30106, 0.09063
779, 0.00000,  0.33195, -0.33195, 0.11019
780, 1.00000,  0.37352, 0.62648, 0.39248
781, 0.00000,  0.26877, -0.26877, 0.07223
782, 0.00000,  0.29526, -0.29526, 0.08718
783, 0.00000,  0.43326, -0.43326, 0.18772
784, 1.00000,  0.39031, 0.60969, 0.37172
785, 0.00000,  0.36102, -0.36102, 0.13033
786, 0.00000,  0.33388, -0.33388, 0.11147
787, 1.00000,  0.35948, 0.64052, 0.41027
788, 0.00000,  0.43400, -0.43400, 0.18836
789, 1.00000,  0.49229, 0.50771, 0.25777
790, 1.00000,  0.44458, 0.55542, 0.30849
791, 0.00000,  0.39115, -0.39115, 0.15300
792, 0.00000,  0.25156, -0.25156, 0.06328
793, 1.00000,  0.37883, 0.62117, 0.38585
794, 0.00000,  0.20843, -0.20843, 0.04344
795, 0.00000,  0.59698, -0.59698, 0.35639
796, 1.00000,  0.26068, 0.73932, 0.54659
797, 0.00000,  0.23172, -0.23172, 0.05369
798, 0.00000,  0.22177, -0.22177, 0.04918
799, 0.00000,  0.31370, -0.31370, 0.09841
800, 1.00000,  0.38938, 0.61062, 0.37286
801, 0.00000,  0.40524, -0.40524, 0.16422
802, 0.00000,  0.43737, -0.43737, 0.19129
803, 1.00000,  0.35322, 0.64678, 0.41832
804, 1.00000,  0.42622, 0.57378, 0.32923
805, 1.00000,  0.36359, 0.63641, 0.40502
806, 0.00000,  0.29723, -0.29723, 0.08835
807, 0.00000,  0.36727, -0.36727, 0.13489
808, 0.00000,  0.36461, -0.36461, 0.13294
809, 0.00000,  0.31012, -0.31012, 0.09618
810, 0.00000,  0.29620, -0.29620, 0.08774
811, 0.00000,  0.18165, -0.18165, 0.03300
812, 0.00000,  0.23442, -0.23442, 0.05495
813, 0.00000,  0.31298, -0.31298, 0.09796
814, 1.00000,  0.36498, 0.63502, 0.40326
815, 1.00000,  0.41135, 0.58865, 0.34651
816, 1.00000,  0.29391, 0.70609, 0.49856
817, 0.00000,  0.23020, -0.23020, 0.05299
818, 0.00000,  0.30285, -0.30285, 0.09172
819, 0.00000,  0.26023, -0.26023, 0.06772
820, 0.00000,  0.36780, -0.36780, 0.13528
821, 0.00000,  0.36210, -0.36210, 0.13112
822, 0.00000,  0.26582, -0.26582, 0.07066
823, 1.00000,  0.34581, 0.65419, 0.42797
824, 0.00000,  0.49215, -0.49215, 0.24221
825, 0.00000,  0.41938, -0.41938, 0.17588
826, 1.00000,  0.44405, 0.55595, 0.30909
827, 1.00000,  0.31486, 0.68514, 0.46942
828, 1.00000,  0.26902, 0.73098, 0.53433
829, 0.00000,  0.46517, -0.46517, 0.21638
830, 0.00000,  0.34926, -0.34926, 0.12199
831, 0.00000,  0.20409, -0.20409, 0.04165
832, 0.00000,  0.35175, -0.35175, 0.12372
833, 0.00000,  0.35065, -0.35065, 0.12296
834, 1.00000,  0.22776, 0.77224, 0.59636
835, 0.00000,  0.36062, -0.36062, 0.13004
836, 0.00000,  0.42258, -0.42258, 0.17857
837, 1.00000,  0.72789, 0.27211, 0.07405
838, 1.00000,  0.31608, 0.68392, 0.46774
839, 1.00000,  0.29107, 0.70893, 0.50258
840, 1.00000,  0.29937, 0.70063, 0.49089
841, 1.00000,  0.44019, 0.55981, 0.31339
842, 0.00000,  0.32918, -0.32918, 0.10836
843, 1.00000,  0.29268, 0.70732, 0.50030
844, 0.00000,  0.28577, -0.28577, 0.08166
845, 1.00000,  0.25859, 0.74141, 0.54968
846, 0.00000,  0.36190, -0.36190, 0.13097
847, 0.00000,  0.37748, -0.37748, 0.14249
848, 0.00000,  0.29433, -0.29433, 0.08663
849, 0.00000,  0.41006, -0.41006, 0.16815
850, 0.00000,  0.38401, -0.38401, 0.14746
851, 1.00000,  0.66577, 0.33423, 0.11171
852, 2.00000,  0.40650, 1.59350, 2.53923
853, 0.00000,  0.35127, -0.35127, 0.12339
854, 0.00000,  0.32575, -0.32575, 0.10611
855, 1.00000,  0.47606, 0.52394, 0.27452
856, 1.00000,  0.23836, 0.76164, 0.58009
857, 0.00000,  0.40144, -0.40144, 0.16115
858, 0.00000,  0.39274, -0.39274, 0.15425
859, 2.00000,  0.31217, 1.68783, 2.84877
860, 0.00000,  0.54115, -0.54115, 0.29284
861, 1.00000,  0.41148, 0.58852, 0.34636
862, 0.00000,  0.38661, -0.38661, 0.14946
863, 0.00000,  0.07744, -0.07744, 0.00600
864, 1.00000,  0.26683, 0.73317, 0.53754
865, 1.00000,  0.40284, 0.59716, 0.35660
866, 0.00000,  0.27739, -0.27739, 0.07695
867, 0.00000,  0.35400, -0.35400, 0.12532
868, 1.00000,  0.34091, 0.65909, 0.43440
869, 0.00000,  0.39621, -0.39621, 0.15698
870, 0.00000,  0.48141, -0.48141, 0.23176
871, 1.00000,  0.27319, 0.72681, 0.52826
872, 0.00000,  0.26397, -0.26397, 0.06968
873, 1.00000,  0.34782, 0.65218, 0.42534
874, 1.00000,  0.44048, 0.55952, 0.31306
875, 0.00000,  0.28552, -0.28552, 0.08152
876, 0.00000,  0.40891, -0.40891, 0.16721
877, 0.00000,  0.60779, -0.60779, 0.36941
878, 1.00000,  0.38262, 0.61738, 0.38116
879, 0.00000,  0.66834, -0.66834, 0.44668
880, 1.00000,  0.44800, 0.55200, 0.30471
881, 0.00000,  0.32951, -0.32951, 0.10858
882, 0.00000,  0.33394, -0.33394, 0.11151
883, 0.00000,  0.34152, -0.34152, 0.11664
884, 0.00000,  0.39492, -0.39492, 0.15596
885, 0.00000,  0.29667, -0.29667, 0.08801
886, 0.00000,  0.24829, -0.24829, 0.06165
887, 0.00000,  0.42198, -0.42198, 0.17806
888, 0.00000,  0.32288, -0.32288, 0.10425
889, 0.00000,  0.30254, -0.30254, 0.09153
890, 1.00000,  0.37341, 0.62659, 0.39262
891, 0.00000,  0.39577, -0.39577, 0.15663
892, 0.00000,  0.37367, -0.37367, 0.13963
893, 0.00000,  0.53591, -0.53591, 0.28720
894, 1.00000,  0.30597, 0.69403, 0.48168
895, 1.00000,  0.36919, 0.63081, 0.39792
896, 1.00000,  0.53627, 0.46373, 0.21505
897, 1.00000,  0.29529, 0.70471, 0.49661
898, 0.00000,  0.44614, -0.44614, 0.19904
899, 0.00000,  0.40588, -0.40588, 0.16474
900, 0.00000,  0.40963, -0.40963, 0.16780
901, 0.00000,  0.32540, -0.32540, 0.10588
902, 2.00000,  0.28916, 1.71084, 2.92699
903, 0.00000,  0.31263, -0.31263, 0.09774
904, 0.00000,  0.30363, -0.30363, 0.09219
905, 0.00000,  0.39429, -0.39429, 0.15546
906, 0.00000,  0.23520, -0.23520, 0.05532
907, 0.00000,  0.36505, -0.36505, 0.13326
908, 1.00000,  0.43830, 0.56170, 0.31551
909, 0.00000,  0.26843, -0.26843, 0.07206
910, 0.00000,  0.36974, -0.36974, 0.13671
911, 1.00000,  0.45164, 0.54836, 0.30070
912, 0.00000,  0.46557, -0.46557, 0.21676
913, 0.00000,  0.43934, -0.43934, 0.19302
914, 0.00000,  0.29506, -0.29506, 0.08706
915, 0.00000,  0.34250, -0.34250, 0.11731
916, 0.00000,  0.29811, -0.29811, 0.08887
917, 1.00000,  0.36620, 0.63380, 0.40171
918, 0.00000,  0.32080, -0.32080, 0.10291
919, 1.00000,  0.24876, 0.75124, 0.56436
920, 1.00000,  0.29255, 0.70745, 0.50048
921, 0.00000,  0.40858, -0.40858, 0.16693
922, 0.00000,  0.28060, -0.28060, 0.07874
923, 0.00000,  0.25216, -0.25216, 0.06359
924, 0.00000,  0.34952, -0.34952, 0.12216
925, 1.00000,  0.35705, 0.64295, 0.41338
926, 0.00000,  0.38674, -0.38674, 0.14957
927, 0.00000,  0.29813, -0.29813, 0.08888
928, 0.00000,  0.32822, -0.32822, 0.10773
929, 0.00000,  0.25444, -0.25444, 0.06474
930, 0.00000,  0.29679, -0.29679, 0.08809
931, 1.00000,  0.32119, 0.67881, 0.46078
932, 1.00000,  0.38127, 0.61873, 0.38283
933, 1.00000,  0.32120, 0.67880, 0.46077
934, 1.00000,  0.30921, 0.69079, 0.47719
935, 1.00000,  0.31953, 0.68047, 0.46304
936, 0.00000,  0.30804, -0.30804, 0.09489
937, 0.00000,  0.45442, -0.45442, 0.20650
938, 0.00000,  0.44339, -0.44339, 0.19659
939, 0.00000,  0.47385, -0.47385, 0.22453
940, 0.00000,  0.33855, -0.33855, 0.11462
941, 1.00000,  0.59351, 0.40649, 0.16523
942, 1.00000,  0.47055, 0.52945, 0.28032
943, 1.00000,  0.42919, 0.57081, 0.32583
944, 1.00000,  0.26854, 0.73146, 0.53504
945, 0.00000,  0.34149, -0.34149, 0.11661
946, 0.00000,  0.38385, -0.38385, 0.14734
947, 1.00000,  0.28430, 0.71570, 0.51223
948, 1.00000,  0.30530, 0.69470, 0.48261
949, 0.00000,  0.39651, -0.39651, 0.15722
950, 0.00000,  0.35359, -0.35359, 0.12503
951, 1.00000,  0.49823, 0.50177, 0.25177
952, 0.00000,  0.48678, -0.48678, 0.23696
953, 0.00000,  0.31745, -0.31745, 0.10078
954, 0.00000,  0.38244, -0.38244, 0.14626
955, 0.00000,  0.37516, -0.37516, 0.14074
956, 1.00000,  0.58824, 0.41176, 0.16955
957, 0.00000,  0.26785, -0.26785, 0.07175
958, 1.00000,  0.30823, 0.69177, 0.47854
959, 0.00000,  0.39912, -0.39912, 0.15930
960, 1.00000,  0.33778, 0.66222, 0.43854
961, 0.00000,  0.37906, -0.37906, 0.14369
962, 0.00000,  0.28905, -0.28905, 0.08355
963, 1.00000,  0.41547, 0.58453, 0.34168
964, 0.00000,  0.39632, -0.39632, 0.15707
965, 1.00000,  0.32440, 0.67560, 0.45643
966, 0.00000,  0.28674, -0.28674, 0.08222
967, 1.00000,  0.27722, 0.72278, 0.52241
968, 0.00000,  0.43265, -0.43265, 0.18718
969, 0.00000,  0.28990, -0.28990, 0.08404
970, 1.00000,  0.42753, 0.57247, 0.32773
971, 0.00000,  0.17776, -0.17776, 0.03160
972, 0.00000,  0.52300, -0.52300, 0.27353
973, 2.00000,  0.37101, 1.62899, 2.65360
974, 1.00000,  0.43411, 0.56589, 0.32023
975, 0.00000,  0.25214, -0.25214, 0.06358
976, 0.00000,  0.26031, -0.26031, 0.06776
977, 1.00000,  0.39543, 0.60457, 0.36551
978, 2.00000,  0.43141, 1.56859, 2.46047
979, 1.00000,  0.27377, 0.72623, 0.52742
980, 0.00000,  0.43354, -0.43354, 0.18796
981, 0.00000,  0.52204, -0.52204, 0.27253
982, 1.00000,  0.40933, 0.59067, 0.34889
983, 1.00000,  0.25628, 0.74372, 0.55312
984, 0.00000,  0.55550, -0.55550, 0.30858
985, 0.00000,  0.35926, -0.35926, 0.12907
986, 1.00000,  0.33957, 0.66043, 0.43617
987, 0.00000,  0.44503, -0.44503, 0.19805
988, 0.00000,  0.37300, -0.37300, 0.13913
989, 1.00000,  0.33705, 0.66295, 0.43951
990, 1.00000,  0.41409, 0.58591, 0.34329
991, 1.00000,  0.25929, 0.74071, 0.54865
992, 0.00000,  0.33157, -0.33157, 0.10994
993, 2.00000,  0.44160, 1.55840, 2.42861
994, 1.00000,  0.61456, 0.38544, 0.14856
995, 0.00000,  0.32641, -0.32641, 0.10654
996, 0.00000,  0.27538, -0.27538, 0.07583
997, 0.00000,  0.34239, -0.34239, 0.11723
998, 1.00000,  0.31120, 0.68880, 0.47444
999, 1.00000,  0.44136, 0.55864, 0.31208
1000, 0.00000,  0.32918, -0.32918, 0.10836
1001, 1.00000,  0.26985, 0.73015, 0.53312
1002, 0.00000,  0.28516, -0.28516, 0.08131
1003, 1.00000,  0.33928, 0.66072, 0.43655
1004, 0.00000,  0.30214, -0.30214, 0.09129
1005, 0.00000,  0.43589, -0.43589, 0.19000
1006, 0.00000,  0.29668, -0.29668, 0.08802
1007, 1.00000,  0.24946, 0.75054, 0.56331
1008, 1.00000,  0.31770, 0.68230, 0.46553
1009, 0.00000,  0.35069, -0.35069, 0.12299
1010, 0.00000,  0.16634, -0.16634, 0.02767
1011, 0.00000,  0.36823, -0.36823, 0.13559
1012, 1.00000,  0.32486, 0.67514, 0.45581
1013, 0.00000,  0.38041, -0.38041, 0.14471
1014, 0.00000,  0.25981, -0.25981, 0.06750
1015, 1.00000,  0.30566, 0.69434, 0.48211
1016, 0.00000,  0.36680, -0.36680, 0.13454
1017, 0.00000,  0.34339, -0.34339, 0.11791
1018, 0.00000,  0.26025, -0.26025, 0.06773
1019, 0.00000,  0.37285, -0.37285, 0.13902
1020, 0.00000,  0.29725, -0.29725, 0.08836
1021, 0.00000,  0.40832, -0.40832, 0.16673
1022, 0.00000,  0.29342, -0.29342, 0.08610
1023, 0.00000,  0.19123, -0.19123, 0.03657
1024, 1.00000,  0.36831, 0.63169, 0.39903
1025, 0.00000,  0.28154, -0.28154, 0.07926
1026, 1.00000,  0.52788, 0.47212, 0.22290
1027, 0.00000,  0.30557, -0.30557, 0.09337
1028, 0.00000,  0.29916, -0.29916, 0.08950
1029, 0.00000,  0.32831, -0.32831, 0.10778
1030, 0.00000,  0.41193, -0.41193, 0.16968
1031, 0.00000,  0.33969, -0.33969, 0.11539
1032, 1.00000,  0.33869, 0.66131, 0.43733
1033, 0.00000,  0.26157, -0.26157, 0.06842
1034, 1.00000,  0.40139, 0.59861, 0.35834
1035, 0.00000,  0.36938, -0.36938, 0.13644
1036, 1.00000,  0.35445, 0.64555, 0.41673
1037, 0.00000,  0.33128, -0.33128, 0.10975
1038, 1.00000,  0.38655, 0.61345, 0.37632
1039, 0.00000,  0.39938, -0.39938, 0.15951
1040, 1.00000,  0.29157, 0.70843, 0.50187
1041, 1.00000,  0.38395, 0.61605, 0.37952
1042, 1.00000,  0.65575, 0.34425, 0.11851
1043, 0.00000,  0.29770, -0.29770, 0.08862
1044, 0.00000,  0.30070, -0.30070, 0.09042
1045, 0.00000,  0.43011, -0.43011, 0.18499
1046, 1.00000,  0.25492, 0.74508, 0.55514
1047, 0.00000,  0.34745, -0.34745, 0.12072
1048, 0.00000,  0.22595, -0.22595, 0.05105
1049, 0.00000,  0.30253, -0.30253, 0.09152
1050, 1.00000,  0.32802, 0.67198, 0.45155
1051, 1.00000,  0.38935, 0.61065, 0.37290
1052, 0.00000,  0.22008, -0.22008, 0.04844
1053, 1.00000,  0.37889, 0.62111, 0.38578
1054, 0.00000,  0.29077, -0.29077, 0.08455
1055, 0.00000,  0.21348, -0.21348, 0.04557
1056, 0.00000,  0.45544, -0.45544, 0.20743
1057, 0.00000,  0.25175, -0.25175, 0.06338
1058, 0.00000,  0.30454, -0.30454, 0.09274
1059, 1.00000,  0.45973, 0.54027, 0.29189
1060, 1.00000,  0.41449, 0.58551, 0.34282
1061, 0.00000,  0.20940, -0.20940, 0.04385
1062, 0.00000,  0.42611, -0.42611, 0.18157
1063, 1.00000,  0.29271, 0.70729, 0.50026
1064, 0.00000,  0.25287, -0.25287, 0.06394
1065, 0.00000,  0.56635, -0.56635, 0.32075
1066, 1.00000,  0.31153, 0.68847, 0.47399
1067, 0.00000,  0.31105, -0.31105, 0.09675
1068, 0.00000,  0.29715, -0.29715, 0.08830
1069, 1.00000,  0.30992, 0.69008, 0.47621
1070, 0.00000,  0.35249, -0.35249, 0.12425
1071, 0.00000,  0.44975, -0.44975, 0.20227
1072, 0.00000,  0.35527, -0.35527, 0.12622
